gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000236939,NA,NA,NA,NA,0.12210594111616714,-1.463559280599668,0.2753410157094921,0.6010382814263953,0.7907377952361704
ENSG00000184384,mastermind like transcriptional coactivator 2,protein-coding,MAML2,84441,-0.07765308268084159,3.8242283264207084,0.2753169713704625,0.601054147284343,0.7907377952361704
ENSG00000158270,collectin subfamily member 12,protein-coding,COLEC12,81035,0.07796138813846017,4.850790559586597,0.2752725505051702,0.6010834610914317,0.7907377952361704
ENSG00000163584,ribosomal protein L22 like 1,protein-coding,RPL22L1,200916,0.08887138171475008,0.807896970179906,0.2750883422803109,0.6012050543346539,0.7908548051155393
ENSG00000114631,podocalyxin like 2,protein-coding,PODXL2,50512,-0.08036511333217965,6.251561314789476,0.2749847371680887,0.6012734654527463,0.7908818493614955
ENSG00000233542,NA,NA,NA,NA,0.12352813647936284,-0.734621309677733,0.2748642230348533,0.6013530624165868,0.7908818493614955
ENSG00000115267,interferon induced with helicase C domain 1,protein-coding,IFIH1,64135,-0.08302446381903889,2.356143998252163,0.27477687168523496,0.6014107700137464,0.7908818493614955
ENSG00000147443,docking protein 2,protein-coding,DOK2,9046,0.1606455971939238,-1.9671030749057992,0.27473996693294817,0.6014351542051211,0.7908818493614955
ENSG00000154358,"obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF",protein-coding,OBSCN,84033,-0.10585920020995476,8.77192437931877,0.27457363890190933,0.6015450785990875,0.7908818493614955
ENSG00000272143,FGF14 antisense RNA 2,ncRNA,FGF14-AS2,283481,0.10395458136465276,1.0096618030313251,0.27454040254904694,0.6015670492402349,0.7908818493614955
ENSG00000174516,pellino E3 ubiquitin protein ligase family member 3,protein-coding,PELI3,246330,-0.07802563269056463,5.856890993054736,0.2745314096652997,0.6015729942102699,0.7908818493614955
ENSG00000077380,dynein cytoplasmic 1 intermediate chain 2,protein-coding,DYNC1I2,1781,-0.06641327297563959,6.4309157521448945,0.27449685017011516,0.601595841783173,0.7908818493614955
ENSG00000160951,prostaglandin E receptor 1,protein-coding,PTGER1,5731,0.12147176680411663,0.38868966609323946,0.27448521044278557,0.6016035373181586,0.7908818493614955
ENSG00000165675,ecto-NOX disulfide-thiol exchanger 2,protein-coding,ENOX2,10495,-0.06426263839213138,4.19543241502576,0.274446375297279,0.6016292144456062,0.7908818493614955
ENSG00000187942,low density lipoprotein receptor class A domain containing 2,protein-coding,LDLRAD2,401944,0.2171531556334838,0.2614335195078746,0.2743331747333373,0.6017040739385513,0.7908818493614955
ENSG00000149798,CDC42 effector protein 2,protein-coding,CDC42EP2,10435,-0.10470692350590095,4.141429634029463,0.27433229110473206,0.6017046583593799,0.7908818493614955
ENSG00000162402,ubiquitin specific peptidase 24,protein-coding,USP24,23358,-0.039082719206366516,5.646389733283606,0.27429337363827616,0.6017303990732676,0.7908818493614955
ENSG00000231233,CFAP58 divergent transcript,ncRNA,CFAP58-DT,100505869,-0.09211469018788898,0.3061435714001778,0.27427862652722546,0.601740153687347,0.7908818493614955
ENSG00000183648,"NADH:ubiquinone oxidoreductase subunit B1",protein-coding,NDUFB1,4707,0.08090564761926826,2.559580263024916,0.2742568125435736,0.601754583363977,0.7908818493614955
ENSG00000128731,HECT and RLD domain containing E3 ubiquitin protein ligase 2,protein-coding,HERC2,8924,-0.04111242364814269,7.519488660377734,0.27423587278445416,0.6017684354410983,0.7908818493614955
ENSG00000157064,nicotinamide nucleotide adenylyltransferase 2,protein-coding,NMNAT2,23057,-0.12380120172687734,7.876655057848965,0.2742174228714952,0.6017806409936874,0.7908818493614955
ENSG00000204161,transmembrane protein 273,protein-coding,TMEM273,170371,0.13616082195590185,2.0522847589817443,0.2740970232631643,0.6018603043092159,0.7909436343289995
ENSG00000189042,zinc finger protein 567,protein-coding,ZNF567,163081,0.047761367465790766,2.186270464812222,0.2735581689896693,0.6022171151800921,0.7913372667890757
ENSG00000269388,NA,NA,NA,NA,0.08530757227027538,0.22802837379225302,0.2735460127422488,0.6022251698008838,0.7913372667890757
ENSG00000124508,butyrophilin subfamily 2 member A2,protein-coding,BTN2A2,10385,-0.06763212524620614,2.796670391494991,0.27349123878505227,0.6022614653672282,0.7913420339040864
ENSG00000167094,tetratricopeptide repeat domain 16,protein-coding,TTC16,158248,0.13659844931021364,0.6385944542795813,0.27324647865110957,0.6024237105704,0.7914459091317886
ENSG00000231982,NA,NA,NA,NA,0.12607946938211198,-0.18965020654933212,0.2732144592603976,0.6024449422562043,0.7914459091317886
ENSG00000179168,gametogenetin,protein-coding,GGN,199720,-0.11193717263442293,1.6933341397723882,0.2731942831277286,0.6024583216301971,0.7914459091317886
ENSG00000123159,GIPC PDZ domain containing family member 1,protein-coding,GIPC1,10755,-0.07297557023550616,6.574403705101034,0.27317484998809666,0.6024712088998588,0.7914459091317886
ENSG00000113658,SMAD family member 5,protein-coding,SMAD5,4090,-0.06691225148173652,4.841209527355294,0.2731172592296321,0.6025094041876706,0.7914531645269851
ENSG00000021355,serpin family B member 1,protein-coding,SERPINB1,1992,-0.1014978759887431,2.8819555870301703,0.27306265937792257,0.6025456205918795,0.7914578198252733
ENSG00000140575,IQ motif containing GTPase activating protein 1,protein-coding,IQGAP1,8826,0.07989156387470694,5.492301370852605,0.2729603504904578,0.602613495115099,0.7915040560466388
ENSG00000185418,threonyl-tRNA synthetase 3,protein-coding,TARS3,123283,0.03989940601842458,5.198056882825379,0.27288165784003,0.6026657130152551,0.7915201698631371
ENSG00000184979,ubiquitin specific peptidase 18,protein-coding,USP18,11274,-0.05236561440219297,1.383205841784617,0.27277757922069595,0.6027347909711103,0.7915201698631371
ENSG00000008382,MPN domain containing,protein-coding,MPND,84954,0.09447657005311788,3.566514324855564,0.2725426008510875,0.6028908101277268,0.7915201698631371
ENSG00000121897,lipoic acid synthetase,protein-coding,LIAS,11019,-0.03850544272484978,2.519144116281024,0.2725321067199052,0.6028977799410886,0.7915201698631371
ENSG00000227456,long intergenic non-protein coding RNA 310,ncRNA,LINC00310,114036,-0.11528598895085285,-1.62669360843235,0.2724106462770963,0.6029784619192868,0.7915201698631371
ENSG00000188986,negative elongation factor complex member B,protein-coding,NELFB,25920,-0.05241247586702698,6.787556916313668,0.2723983600014511,0.6029866245447009,0.7915201698631371
ENSG00000164308,endoplasmic reticulum aminopeptidase 2,protein-coding,ERAP2,64167,-0.14863262303243435,2.512774206643681,0.2722811953742288,0.6030644769255937,0.7915201698631371
ENSG00000185634,SHC adaptor protein 4,protein-coding,SHC4,399694,0.09219572153626239,3.2837430884451546,0.2722575253002766,0.6030802075717192,0.7915201698631371
ENSG00000059145,unk like zinc finger,protein-coding,UNKL,64718,0.052845485281475965,4.962948010591897,0.27224989893845253,0.6030852760811378,0.7915201698631371
ENSG00000161914,zinc finger protein 653,protein-coding,ZNF653,115950,-0.06496254659249336,3.8695116861527143,0.27220798382187444,0.6031131346440749,0.7915201698631371
ENSG00000160685,zinc finger and BTB domain containing 7B,protein-coding,ZBTB7B,51043,-0.08913287576099688,4.644694860847282,0.2721848918202987,0.6031284837347648,0.7915201698631371
ENSG00000184014,DENN domain containing 5A,protein-coding,DENND5A,23258,-0.06598190415214403,7.604352087156552,0.2721706620426616,0.6031379425808536,0.7915201698631371
ENSG00000012061,"ERCC excision repair 1, endonuclease non-catalytic subunit",protein-coding,ERCC1,2067,-0.036016316869174454,4.571151073911229,0.27202451358266805,0.6032351089175453,0.7915201698631371
ENSG00000272913,NA,NA,NA,NA,-0.09764898879276575,-0.2790669835454482,0.27198337743778767,0.6032624641500139,0.7915201698631371
ENSG00000108854,SMAD specific E3 ubiquitin protein ligase 2,protein-coding,SMURF2,64750,0.04734438376693219,4.809026974037996,0.2719740596550279,0.6032686607728477,0.7915201698631371
ENSG00000109775,UFM1 specific peptidase 2,protein-coding,UFSP2,55325,-0.05399497396739031,3.5879585301500203,0.2719510881370867,0.6032839381429598,0.7915201698631371
ENSG00000164053,ATR interacting protein,protein-coding,ATRIP,84126,-0.03422491055178088,2.411603065155225,0.27192447044769946,0.6033016414533409,0.7915201698631371
ENSG00000164053,ATRIP-TREX1 readthrough,ncRNA,ATRIP-TREX1,111822955,-0.03422491055178088,2.411603065155225,0.27192447044769946,0.6033016414533409,0.7915201698631371
ENSG00000143851,protein tyrosine phosphatase non-receptor type 7,protein-coding,PTPN7,5778,-0.15103331154087238,5.080006811288962,0.2719196507884853,0.6033048471059326,0.7915201698631371
ENSG00000013306,solute carrier family 25 member 39,protein-coding,SLC25A39,51629,0.05199900572940927,5.495925053428195,0.2719166361526743,0.60330685221943825,0.7915201698631371
ENSG00000213553,ribosomal protein lateral stalk subunit P0 pseudogene 6,pseudo,RPLP0P6,220717,0.085317337828693,0.08627573811686784,0.2719089880329761,0.6033119392483886,0.7915201698631371
ENSG00000134640,melatonin receptor 1B,protein-coding,MTNR1B,4544,-0.16925725929948177,-0.4226685635288456,0.271785519842562,0.6033940748284011,0.7915850565200753
ENSG00000146192,"FYVE, RhoGEF and PH domain containing 2",protein-coding,FGD2,221472,0.09255137375021162,3.2766394408443795,0.27172225914899734,0.6034361673765256,0.7915974070469487
ENSG00000223750,NA,NA,NA,NA,0.12854832926409188,-0.7220792278871392,0.2716078004845582,0.6035123420161569,0.7915976726939962
ENSG00000184860,"short chain dehydrogenase/reductase family 42E, member 1",protein-coding,SDR42E1,93517,-0.1507451401422753,-1.6033910173510626,0.27158026348998054,0.6035306715140001,0.7915976726939962
ENSG00000042493,"capping actin protein, gelsolin like",protein-coding,CAPG,822,-0.10082646946834307,3.5648098615901196,0.2715414324436116,0.6035565207027576,0.7915976726939962
ENSG00000184068,NA,NA,NA,NA,0.046746598367610935,1.4677068047828103,0.2715255668608644,0.6035670828376036,0.7915976726939962
ENSG00000130193,thioesterase superfamily member 6,protein-coding,THEM6,51337,-0.057231932578685606,4.902173304132357,0.2714677897808531,0.6036055498782704,0.7916019169031255
ENSG00000270917,NA,NA,NA,NA,0.10094746719323049,-1.9771670503169148,0.2714225465343705,0.6036356757362341,0.7916019169031255
ENSG00000260006,NA,NA,NA,NA,-0.0743776051885169,0.7537941807101444,0.27135788705729713,0.6036787357181199,0.7916155304517802
ENSG00000143816,Wnt family member 9A,protein-coding,WNT9A,7483,0.17691417680316862,1.1685326635604834,0.2712716550127204,0.6037361721201104,0.7916479935821996
ENSG00000178821,transmembrane protein 52,protein-coding,TMEM52,339456,0.11779147636330517,0.45851853676374177,0.27092602487115436,0.6039665020245686,0.7919071472283167
ENSG00000157017,ghrelin and obestatin prepropeptide,protein-coding,GHRL,51738,0.0805021982759528,-0.3245766660018793,0.27084920808126106,0.6040177185758369,0.7919314361756372
ENSG00000248712,coiled-coil domain containing 153,protein-coding,CCDC153,283152,0.1768821607997886,0.7137889499849406,0.2707099137673855,0.6041106147556141,0.7919549113484974
ENSG00000167323,stromal interaction molecule 1,protein-coding,STIM1,6786,-0.0834022035159078,7.3827369869615875,0.2706729902628118,0.6041352443540235,0.7919549113484974
ENSG00000145990,glucose-fructose oxidoreductase domain containing 1,protein-coding,GFOD1,54438,-0.05456720195909892,6.490580937888705,0.2705644505863985,0.6042076574660047,0.7919549113484974
ENSG00000138867,guanylyl cyclase domain containing 1,protein-coding,GUCD1,83606,-0.04013315704413313,5.033682186540871,0.270538968964363,0.6042246604129553,0.7919549113484974
ENSG00000130382,MLLT1 super elongation complex subunit,protein-coding,MLLT1,4298,-0.10461015712924084,6.596582087728579,0.27050024486354296,0.6042505015290094,0.7919549113484974
ENSG00000235310,GXYLT1 pseudogene 6,pseudo,GXYLT1P6,100132672,-0.13935257765894477,-0.14660371975615083,0.2704854816736244,0.604260353825038,0.7919549113484974
ENSG00000087269,NOP14 nucleolar protein,protein-coding,NOP14,8602,-0.03248236005696978,3.244854862425329,0.2704793074303487,0.6042644743417387,0.7919549113484974
ENSG00000118257,neuropilin 2,protein-coding,NRP2,8828,-0.08276072223447997,4.763969641859412,0.2704253235190249,0.6043005042388683,0.791959284499153
ENSG00000139899,cerebellin 3 precursor,protein-coding,CBLN3,643866,-0.06701695249075389,1.35373648193691,0.27023732490607594,0.6044260138472624,0.7920809174701694
ENSG00000226886,NA,NA,NA,NA,0.15477858843541395,-0.8065251690922597,0.2700882281921146,0.6045255916912758,0.7921493495319147
ENSG00000004948,calcitonin receptor,protein-coding,CALCR,799,-0.3004418143878661,-0.37646366433267814,0.2700612171109343,0.6045436354357872,0.7921493495319147
ENSG00000013619,mastermind like domain containing 1,protein-coding,MAMLD1,10046,-0.0754627098697545,5.221346370099193,0.269916729772923,0.6046401743075537,0.7921912174381085
ENSG00000197724,PHD finger protein 2,protein-coding,PHF2,5253,0.04326065178609852,5.682763748464719,0.2699155043711717,0.604640993197374,0.7921912174381085
ENSG00000224341,NA,NA,NA,NA,0.11534863109697084,-1.7653815872694705,0.26980702209957597,0.6047134971843962,0.7922433615897682
ENSG00000167614,tweety family member 1,protein-coding,TTYH1,57348,-0.081916058641511455,9.045075410971476,0.26952454796049674,0.6049023754400957,0.7923752501351107
ENSG00000165966,PDZ domain containing ring finger 4,protein-coding,PDZRN4,29951,-0.08399222608529788,1.951049678034686,0.26948565466648905,0.6049283915630489,0.7923752501351107
ENSG00000138758,septin 11,protein-coding,SEPTIN11,55752,-0.04110753673431358,6.926324209546024,0.2694792002085139,0.6049327092470991,0.7923752501351107
ENSG00000235875,ARHGEF7 antisense RNA 2,ncRNA,ARHGEF7-AS2,100874238,-0.11024721118283902,-1.5694865018837916,0.2694608153418436,0.6049450080910972,0.7923752501351107
ENSG00000230051,NA,NA,NA,NA,-0.11023338252825697,4.139966470863753,0.26934206292433166,0.605024462232776,0.7924364732698981
ENSG00000109065,N-acetyltransferase 9 (putative),protein-coding,"NAT9",26151,0.045127706718983376,4.72717551487994,0.26925605473074127,0.6050820219765427,0.7924690149415966
ENSG00000160271,ral guanine nucleotide dissociation stimulator,protein-coding,RALGDS,5900,0.07150949264273251,7.9608067657056205,0.26912181586478845,0.6051718827642287,0.7925084650543781
ENSG00000175938,ORAI calcium release-activated calcium modulator 3,protein-coding,ORAI3,93129,0.05777809978160721,0.9885159074143487,0.2691133133278933,0.605177575403562,0.7925084650543781
ENSG00000032444,patatin like phospholipase domain containing 6,protein-coding,PNPLA6,10908,-0.06874263148692437,7.415496700497836,0.26902202337190706,0.6052387032828344,0.7925456699455851
ENSG00000165030,"nuclear factor, interleukin 3 regulated",protein-coding,NFIL3,4783,-0.1540752072406948,3.0836333495015733,0.26876957859046124,0.6054078093174843,0.7927242579949588
ENSG00000056998,glycogenin 2,protein-coding,GYG2,8908,-0.13005792399550753,3.720152506959736,0.2686939911772419,0.6054584629469666,0.7927477329024009
ENSG00000161082,CUGBP Elav-like family member 5,protein-coding,CELF5,60680,-0.0974839618515765,7.812457613026357,0.26862953006189594,0.6055016676294956,0.7927614526352234
ENSG00000124224,NA,NA,NA,NA,0.0650466246237425,0.554738370497548,0.2683435559909706,0.6056934195381181,0.7929696478890652
ENSG00000234602,multiciliate differentiation and DNA synthesis associated cell cycle protein,protein-coding,MCIDAS,345643,-0.13491412511836545,-0.6443986866465963,0.26814790928944265,0.6058246797546725,0.7930440497329632
ENSG00000111961,SAM and SH3 domain containing 1,protein-coding,SASH1,23328,-0.06564808326209967,7.199146858980735,0.268128141948623,0.6058379451320504,0.7930440497329632
ENSG00000226786,NA,NA,NA,NA,-0.10991798763910474,0.333205549212424,0.26808795272111713,0.6058649170517674,0.7930440497329632
ENSG00000164588,hyperpolarization activated cyclic nucleotide gated potassium channel 1,protein-coding,HCN1,348980,-0.14340827509675708,3.9587914337933947,0.2680636899000818,0.6058812016350705,0.7930440497329632
ENSG00000104140,ras homolog family member V,protein-coding,RHOV,171177,-0.1074904544926679,-0.17846610159202678,0.26793429531743734,0.6059680637723062,0.7930940897207843
ENSG00000133138,TBC1 domain family member 8B,protein-coding,TBC1D8B,54885,-0.057756271060447915,2.386450801610157,0.26786552403721514,0.6060142405376205,0.7930940897207843
ENSG00000244558,NA,NA,NA,NA,0.0592072873634696,-0.22229320761574675,0.2678218937129464,0.6060435402055261,0.7930940897207843
ENSG00000099617,ephrin A2,protein-coding,EFNA2,1943,0.08397617322322035,1.8484842758602493,0.26779119211374736,0.6060641594867957,0.7930940897207843
ENSG00000131389,solute carrier family 6 member 6,protein-coding,SLC6A6,6533,-0.07695082095899278,4.945458882309778,0.2677629445260075,0.6060831319728848,0.7930940897207843
ENSG00000008311,aminoadipate-semialdehyde synthase,protein-coding,AASS,10157,0.06424690596752565,3.3948743002575923,0.267667179838275,0.6061474617631504,0.7931354244990307
ENSG00000203865,ATP1A1 antisense RNA 1,ncRNA,ATP1A1-AS1,84852,0.07726387176888591,0.4790997535624993,0.26749508237458314,0.6062631047201612,0.7932358279403657
ENSG00000125741,outer mitochondrial membrane lipid metabolism regulator OPA3,protein-coding,OPA3,80207,0.03979600780623198,5.324818733901128,0.26745136866443675,0.6062924861944224,0.7932358279403657
ENSG00000176826,FKBP prolyl isomerase 9 pseudogene 1,pseudo,FKBP9P1,360132,0.13061474063405315,-0.9899522177683646,0.2673929938742249,0.6063317266340938,0.7932358279403657
ENSG00000162976,solute carrier family 66 member 3,protein-coding,SLC66A3,130814,-0.051897177593325905,2.0871212852021603,0.2673581114203263,0.6063551777564297,0.7932358279403657
ENSG00000100387,ring-box 1,protein-coding,RBX1,9978,0.04499115696619196,2.6337942451821457,0.26715318622393835,0.6064929861333933,0.7933732636405293
ENSG00000088035,"ALG6 alpha-1,3-glucosyltransferase",protein-coding,ALG6,29929,0.03607170934254251,1.9333520765072838,0.2670274303034311,0.606577587867297,0.7933997829070135
ENSG00000249216,NA,NA,NA,NA,0.12803719350361542,-2.1412272050904164,0.2670256822918051,0.6065787640124625,0.7933997829070135
ENSG00000131196,nuclear factor of activated T cells 1,protein-coding,NFATC1,4772,-0.10210226805567918,3.591762352137305,0.26696806942571666,0.6066175314170368,0.7934076497514334
ENSG00000105499,phospholipase A2 group IVC,protein-coding,PLA2G4C,8605,-0.05891400625115143,4.744837237465328,0.266813565766949,0.6067215223576647,0.7935008183561209
ENSG00000130294,kinesin family member 1A,protein-coding,KIF1A,547,-0.07026986626517952,11.211660654139667,0.26641612592384256,0.6069892006963142,0.7938080439274154
ENSG00000168874,atonal bHLH transcription factor 8,protein-coding,ATOH8,84913,0.12411990192040942,3.432201076212247,0.2662385241519908,0.6071088985392055,0.7938957150188021
ENSG00000186198,solute carrier family 51 subunit beta,protein-coding,SLC51B,123264,0.12213670747743975,1.2074570442223111,0.26621676767934205,0.6071235651785603,0.7938957150188021
ENSG00000117616,arginine and serine rich protein 1,protein-coding,RSRP1,57035,0.051091977705645525,5.121543653960539,0.266159883540759,0.607161915940309,0.7938957150188021
ENSG00000181450,zinc finger protein 678,protein-coding,ZNF678,339500,-0.06682178715997207,2.6391427899236586,0.26612219028648326,0.607187331248074,0.7938957150188021
ENSG00000074803,solute carrier family 12 member 1,protein-coding,SLC12A1,6557,0.09518348955175739,0.5919142876552954,0.2659676400548588,0.607291563203298,0.7939533989425396
ENSG00000196152,zinc finger protein 79,protein-coding,ZNF79,7633,-0.03903799161101414,1.7555464093115032,0.2659283867716282,0.6073180425656781,0.7939533989425396
ENSG00000125872,leucine rich repeat neuronal 4,protein-coding,LRRN4,164312,-0.11631027314065531,2.3060686645463355,0.26591099487930164,0.6073297755286187,0.7939533989425396
ENSG00000185950,insulin receptor substrate 2,protein-coding,IRS2,8660,-0.11256015190860086,7.396963171389591,0.26584542374790493,0.6073740156688212,0.7939683857083548
ENSG00000182022,carbohydrate sulfotransferase 15,protein-coding,CHST15,51363,-0.09168138448172371,6.305606233195182,0.26563629505029207,0.6075151587934711,0.7941100370501318
ENSG00000120896,sorbin and SH3 domain containing 3,protein-coding,SORBS3,10174,0.07647279913132109,6.064898337945629,0.2652911024048151,0.6077482870464598,0.7943719044630357
ENSG00000168992,olfactory receptor family 7 subfamily E member 102 pseudogene,pseudo,OR7E102P,400984,0.11239955369276197,-1.55312170900736,0.2651894271168576,0.6078169908072836,0.7944188402565899
ENSG00000114656,cilia and flagella associated protein 92 (putative),protein-coding,CFAP92,57501,0.08123865312456571,1.5593131497263266,0.26500300466500887,0.6079430030709068,0.794484114661789
ENSG00000129515,sorting nexin 6,protein-coding,SNX6,58533,0.08630769293163151,4.8391193736900835,0.264957283669433,0.6079739167555971,0.794484114661789
ENSG00000160445,zyg-11 related cell cycle regulator,protein-coding,ZER1,10444,-0.056510133955125864,7.802702042626238,0.2649334023746168,0.6079900651408681,0.794484114661789
ENSG00000204406,methyl-CpG binding domain protein 5,protein-coding,MBD5,55777,-0.06370212785069342,4.751899447268663,0.2649214872439812,0.6079981224240524,0.794484114661789
ENSG00000165996,3-hydroxyacyl-CoA dehydratase 1,protein-coding,HACD1,9200,-0.07035843013987046,0.669784651919817,0.26473844864145757,0.6081219261645314,0.794603028178953
ENSG00000094755,gamma-aminobutyric acid type A receptor subunit pi,protein-coding,GABRP,2568,0.25951964119523474,-1.9321996208993315,0.2645198397681848,0.6082698600108158,0.7947534567908308
ENSG00000182836,phosphatidylinositol specific phospholipase C X domain containing 3,protein-coding,PLCXD3,345557,-0.12741318554998782,4.431664032801899,0.26440363934284206,0.608348525007073,0.7948133687380042
ENSG00000059769,DnaJ heat shock protein family (Hsp40) member C25,protein-coding,DNAJC25,548645,0.0518633479423301,2.6292504797642224,0.2642416691348182,0.6084582116202913,0.7948896562436487
ENSG00000167701,glutamic--pyruvic transaminase,protein-coding,GPT,2875,-0.09145724614396003,3.345831973606536,0.2642205102938163,0.6084725435818188,0.7948896562436487
ENSG00000182095,trinucleotide repeat containing 18,protein-coding,TNRC18,84629,0.09665651758038046,7.906123969787815,0.26398249882250635,0.6086338109674003,0.7950574545337741
ENSG00000169181,GSG1 like,protein-coding,GSG1L,146395,-0.08802574103184992,5.638616573922142,0.2637670208122946,0.6087798899562031,0.7951905778725642
ENSG00000160345,piercer of microtubule wall 1,protein-coding,PIERCE1,138162,-0.0920735327997454,2.1631216703924285,0.26373534116658753,0.6088013729039208,0.7951905778725642
ENSG00000164796,CUB and Sushi multiple domains 3,protein-coding,CSMD3,114788,0.07271482783810204,4.601061612040036,0.26360537233441683,0.6088895258884234,0.7952328168486286
ENSG00000149599,dual specificity phosphatase 15,protein-coding,DUSP15,128853,0.06233656193994096,2.995614037632554,0.26358260799349653,0.608904968917807,0.7952328168486286
ENSG00000150773,PIH1 domain containing 2,protein-coding,PIH1D2,120379,0.10172780807337863,1.0724124233521322,0.26345848946681594,0.6089891841434235,0.7952328168486286
ENSG00000152223,ectopic P-granules 5 autophagy tethering factor,protein-coding,EPG5,57724,-0.048386413233113296,5.126118691774297,0.26345821138715814,0.6089893728504603,0.7952328168486286
ENSG00000157766,aggrecan,protein-coding,ACAN,176,0.1287080843606117,0.8307246054251789,0.26340152323599525,0.6090278445064332,0.7952328168486286
ENSG00000169760,neuroligin 1,protein-coding,NLGN1,22871,-0.06326220481768076,5.346390903742603,0.2633723973043061,0.6090476129818398,0.7952328168486286
ENSG00000102904,translin associated factor X interacting protein 1,protein-coding,TSNAXIP1,55815,0.09005899146098026,3.5635331229515996,0.26330951561978194,0.6090902970218899,0.7952328168486286
ENSG00000136237,Rap guanine nucleotide exchange factor 5,protein-coding,RAPGEF5,9771,-0.0843560021496406,7.268777962336447,0.26330061736153515,0.6090963376737721,0.7952328168486286
ENSG00000072062,protein kinase cAMP-activated catalytic subunit alpha,protein-coding,PRKACA,5566,-0.04415897524376267,6.053491580079048,0.2631980278330737,0.6091659907043536,0.795280892418338
ENSG00000095485,CWF19 like cell cycle control factor 1,protein-coding,CWF19L1,55280,0.03980092587459088,2.81907964930107,0.2626231537524294,0.6095566188410764,0.7957479809660614
ENSG00000223705,NSUN5 pseudogene 1,pseudo,NSUN5P1,155400,0.06592648435313785,3.3598500399552242,0.2625219079727622,0.6096254715514298,0.7957949788684504
ENSG00000018408,WW domain containing transcription regulator 1,protein-coding,WWTR1,25937,0.09195578320356669,4.979504995322188,0.2624645647824209,0.6096644755296022,0.7958030097655504
ENSG00000104805,nucleobindin 1,protein-coding,NUCB1,4924,-0.05186861891863772,7.148085935408322,0.2623221417025073,0.60976137288802,0.7958866047114282
ENSG00000267287,NA,NA,NA,NA,-0.1108649454903414,1.2347894589519002,0.2621831567970715,0.6098559631594307,0.7959458714204722
ENSG00000165868,heat shock protein family A (Hsp70) member 12A,protein-coding,HSPA12A,259217,-0.0633848893376261,6.67396342007003,0.26215887071239885,0.6098724950229271,0.7959458714204722
ENSG00000167395,zinc finger protein 646,protein-coding,ZNF646,9726,-0.051927525301620564,4.917756078810943,0.26187434482489225,0.6100662477555859,0.7961131960187312
ENSG00000170779,cell division cycle associated 4,protein-coding,CDCA4,55038,0.04796952727197877,0.441101207668833,0.2618740738138762,0.610066432368548,0.7961131960187312
ENSG00000186187,zinc and ring finger 1,protein-coding,ZNRF1,84937,-0.046940367609933385,4.409120896671154,0.26161014944737315,0.6102462752402231,0.7962722938183582
ENSG00000270177,NA,NA,NA,NA,0.08119578726570166,-0.7779103833388638,0.3266048645603799,0.6102972763521136,0.7962722938183582
ENSG00000261600,NA,NA,NA,NA,0.1402995276118515,-0.7548360127592602,0.26149391992424564,0.6103255125166132,0.7962722938183582
ENSG00000224481,NA,NA,NA,NA,0.09882086348241653,-1.873479645855333,0.26148209509494375,0.6103335751170692,0.7962722938183582
ENSG00000065328,minichromosome maintenance 10 replication initiation factor,protein-coding,MCM10,55388,0.19623517993824763,-2.0432838553485095,0.2614113572551323,0.6103818115709575,0.7962722938183582
ENSG00000068784,S1 RNA binding domain 1,protein-coding,SRBD1,55133,-0.0623165801345942,2.249316568829432,0.2614058354305633,0.6103855772751442,0.7962722938183582
ENSG00000213186,tripartite motif containing 59,protein-coding,TRIM59,286827,-0.14292288954767857,2.5264205486301594,0.261229852006586,0.6105056185590086,0.7963860045219938
ENSG00000075568,transmembrane protein 131,protein-coding,TMEM131,23505,-0.05016971650713222,5.646235498366868,0.2610715785917482,0.6106136231821693,0.7964840023673938
ENSG00000249852,NA,NA,NA,NA,0.13954555448818418,-0.6059867063567465,0.26082118397779375,0.6107845751337674,0.7966454173519145
ENSG00000230102,long intergenic non-protein coding RNA 2028,ncRNA,LINC02028,285389,0.08472533313657042,-0.7383709751066236,0.2607939965915868,0.6108031430183747,0.7966454173519145
ENSG00000144445,KAT8 regulatory NSL complex subunit 1 like,protein-coding,KANSL1L,151050,0.04305133213134723,4.008565133527937,0.26065384401452707,0.6108988809528596,0.7967273873264817
ENSG00000120899,protein tyrosine kinase 2 beta,protein-coding,PTK2B,2185,-0.09863267768577806,7.6902131784723675,0.2604618192729158,0.611030105441239,0.7968556271444723
ENSG00000104979,chromosome 19 open reading frame 53,protein-coding,C19orf53,28974,-0.07565917774145087,3.9911081692679216,0.2602851969217774,0.6111508582871326,0.7968825743114402
ENSG00000271780,NA,NA,NA,NA,0.05065650560839759,1.5616805513011447,0.260280214641662,0.6111542653132579,0.7968825743114402
ENSG00000166016,ankyrin repeat and BTB domain containing 2,protein-coding,ABTB2,25841,-0.09570757120940693,4.755639630482694,0.26022153129438075,0.6111943977683643,0.7968825743114402
ENSG00000203867,RNA binding motif protein 20,protein-coding,RBM20,282996,-0.08308641512219281,3.3110283952959696,0.26019324039832115,0.6112137474293282,0.7968825743114402
ENSG00000225408,NA,NA,NA,NA,0.13528299961159315,-1.9073821103663522,0.26019104270225135,0.6112152506071069,0.7968825743114402
ENSG00000204673,AKT1 substrate 1,protein-coding,AKT1S1,84335,-0.07144790294610394,5.495493365295098,0.26009428009304425,0.6112814421367774,0.796925981073209
