gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000214765,septin 7 pseudogene 2,pseudo,SEPTIN7P2,641977,-0.020244827537803288,3.770456687972134,0.045722084441481216,0.8311394091920357,0.9998949229303749
ENSG00000130511,single stranded DNA binding protein 4,protein-coding,SSBP4,170463,0.029703206524563347,6.628726610367564,0.04569775214011344,0.8311836597809967,0.9998949229303749
ENSG00000162877,peptidase M20 domain containing 1,protein-coding,PM20D1,148811,0.06436620701558651,-0.11619200264578469,0.04568296118635412,0.8312105645510225,0.9998949229303749
ENSG00000169020,ATP synthase membrane subunit e,protein-coding,ATP5ME,521,0.03598347887515926,1.4913986402151929,0.045678554934343016,0.8312185804117744,0.9998949229303749
ENSG00000143942,ChaC glutathione specific gamma-glutamylcyclotransferase 2,protein-coding,CHAC2,494143,-0.025248825210135373,0.0248412581842499,0.045646124712650143,0.8312775899703571,0.9998949229303749
ENSG00000134294,solute carrier family 38 member 2,protein-coding,SLC38A2,54407,0.021612383485422593,6.1136735589357745,0.045644364068655775,0.8312807942399831,0.9998949229303749
ENSG00000231925,TAP binding protein,protein-coding,TAPBP,6892,0.014256660715080341,6.776017201919236,0.045608249772671264,0.831346534425942,0.9998949229303749
ENSG00000197050,zinc finger protein 420,protein-coding,ZNF420,147923,0.01515643740110682,2.9416736516783635,0.045581818207948745,0.8313946660361111,0.9998949229303749
ENSG00000215548,NA,NA,NA,NA,0.03126520657838055,0.24838890632966892,0.04556092635811163,0.831432720211803,0.9998949229303749
ENSG00000159377,proteasome 20S subunit beta 4,protein-coding,PSMB4,5692,-0.017961517799754464,5.814482450885772,0.04555849198183212,0.8314371549835065,0.9998949229303749
ENSG00000243759,"ST13, Hsp70 interacting protein pseudogene 15",pseudo,ST13P15,100422603,-0.050244194941774505,-1.692044635769481,0.04553839444754781,0.8314737719628066,0.9998949229303749
ENSG00000141741,migration and invasion enhancer 1,protein-coding,MIEN1,84299,-0.025497739172530492,3.803732810190782,0.04553694180655332,0.8314764189495609,0.9998949229303749
ENSG00000130347,reticulon 4 interacting protein 1,protein-coding,RTN4IP1,84816,0.018620470074717357,2.366303427536506,0.045533010985057965,0.8314835818715399,0.9998949229303749
ENSG00000187240,dynein cytoplasmic 2 heavy chain 1,protein-coding,DYNC2H1,79659,0.02080288760135633,5.045624116678675,0.0455244621180737,0.8314991611229469,0.9998949229303749
ENSG00000126010,gastrin releasing peptide receptor,protein-coding,GRPR,2925,0.04490413705407696,-0.9757130709227431,0.045502194351909435,0.8315397485538281,0.9998949229303749
ENSG00000155282,NA,NA,NA,NA,-0.07002323675373419,-1.276092194421461,0.045475609933358696,0.8315882175476765,0.9998949229303749
ENSG00000231154,NA,NA,NA,NA,0.04159266944233273,-1.4021603135443355,0.04547239889260601,0.8315940729541236,0.9998949229303749
ENSG00000157741,ubinuclein 2,protein-coding,UBN2,254048,0.01875116226036472,4.998401494337496,0.045441245564325855,0.8316508929920722,0.9998949229303749
ENSG00000249695,uncharacterized LOC574538,ncRNA,LOC574538,574538,-0.03845978170029314,0.9529161136392761,0.04542093724607672,0.8316879439652032,0.9998949229303749
ENSG00000269282,NA,NA,NA,NA,-0.05269154467482953,-1.4736116336909735,0.04541427730418215,0.83170009640598,0.9998949229303749
ENSG00000213189,NA,NA,NA,NA,0.027575544684953827,-0.5960733276999514,0.04540795254986373,0.8317116380905293,0.9998949229303749
ENSG00000145248,solute carrier family 10 member 4,protein-coding,SLC10A4,201780,-0.026685681489043784,1.9394879359203745,0.04539589114863644,0.831733650586306,0.9998949229303749
ENSG00000198886,"NADH dehydrogenase subunit 4",protein-coding,ND4,4538,-0.037400954790318436,14.889881927754255,0.04539418594099971,0.8317367628989883,0.9998949229303749
ENSG00000271971,NA,NA,NA,NA,0.03443075477236591,0.8128348536750744,0.045393281892340515,0.831738412976277,0.9998949229303749
ENSG00000101187,solute carrier organic anion transporter family member 4A1,protein-coding,SLCO4A1,28231,0.07056754939697556,4.608993376925919,0.04538315306450735,0.8317569013737995,0.9998949229303749
ENSG00000180098,tRNA selenocysteine 1 associated protein 1,protein-coding,TRNAU1AP,54952,0.025021017663651224,3.193995536298684,0.04532596869010495,0.8318613219148456,0.9998949229303749
ENSG00000114942,eukaryotic translation elongation factor 1 beta 2,protein-coding,EEF1B2,1933,0.022036213909205245,4.850688078524529,0.045320232524392455,0.8318718001419937,0.9998949229303749
ENSG00000129968,"abhydrolase domain containing 17A, depalmitoylase",protein-coding,ABHD17A,81926,-0.03558016310778911,6.913163457122004,0.0453180604138547,0.8318757681071948,0.9998949229303749
ENSG00000153012,leucine rich repeat LGI family member 2,protein-coding,LGI2,55203,-0.0339888723933907,4.3749022036444485,0.045281084509517865,0.8319433301618321,0.9998949229303749
ENSG00000197106,solute carrier family 6 member 17,protein-coding,SLC6A17,388662,0.02594678437290629,9.285629216748061,0.0452666476772943,0.8319697168475307,0.9998949229303749
ENSG00000176896,transcription elongation factor A N-terminal and central domain containing,protein-coding,TCEANC,170082,0.018681340528604096,1.2648531773563754,0.045254528795518376,0.8319918703342505,0.9998949229303749
ENSG00000180346,tigger transposable element derived 2,protein-coding,TIGD2,166815,0.021932185107807672,0.947256543303406,0.045240284728650985,0.8320179126551277,0.9998949229303749
ENSG00000106013,ankyrin repeat domain 7,protein-coding,ANKRD7,56311,-0.038403756218013195,-1.3036225812720956,0.045202222715639284,0.8320875221893003,0.9998949229303749
ENSG00000079459,farnesyl-diphosphate farnesyltransferase 1,protein-coding,FDFT1,2222,0.016413088491285557,6.246602833404643,0.04515558867086278,0.8321728504313052,0.9998949229303749
ENSG00000176595,kelch repeat and BTB domain containing 11,protein-coding,KBTBD11,9920,0.020597247420231633,7.732476189961463,0.0451393565040943,0.8322025619069457,0.9998949229303749
ENSG00000135392,DnaJ heat shock protein family (Hsp40) member C14,protein-coding,DNAJC14,85406,0.019030195547285144,2.6891571213523817,0.04513485935082904,0.8322107945169641,0.9998949229303749
ENSG00000257093,DENN domain containing 11,protein-coding,DENND11,57189,0.018974863705219218,6.146410146785283,0.045131817126649376,0.8322163639377463,0.9998949229303749
ENSG00000256902,NA,NA,NA,NA,0.03807706280172732,-1.690249589673177,0.0451071819007104,0.832261471047228,0.9998949229303749
ENSG00000186314,PRELI domain containing 2,protein-coding,PRELID2,153768,0.026444116899828753,-0.26684257240339915,0.04506354640234174,0.8323413992835911,0.9998949229303749
ENSG00000167765,NA,NA,NA,NA,0.022288117210996668,0.21602375306508886,0.04505379565070359,0.8323592655097904,0.9998949229303749
ENSG00000271064,NA,NA,NA,NA,-0.040742734775616046,-1.3231344332813135,0.04503243399512087,0.8323984133708294,0.9998949229303749
ENSG00000230002,ALMS1 intronic transcript 1,ncRNA,ALMS1-IT1,100874291,0.043807160073019095,-1.0976381188114241,0.045007213941196646,0.8324446447193106,0.9998949229303749
ENSG00000100201,DEAD-box helicase 17,protein-coding,DDX17,10521,-0.015351536952313644,7.846109141699384,0.04500395924479748,0.832450611950101,0.9998949229303749
ENSG00000181991,mitochondrial ribosomal protein S11,protein-coding,MRPS11,64963,0.012592688690199591,4.314508155202044,0.04496971937106487,0.8325134017499111,0.9998949229303749
ENSG00000119681,latent transforming growth factor beta binding protein 2,protein-coding,LTBP2,4053,-0.03352163455037654,2.962082353759686,0.04493391418120042,0.8325790887946525,0.9998949229303749
ENSG00000196844,prostate and testis expressed 2,protein-coding,PATE2,399967,0.044140617285963656,-0.6647043976304744,0.04493259567770278,0.8325815082007756,0.9998949229303749
ENSG00000258302,NA,NA,NA,NA,0.03427197146856601,-0.8363865630789211,0.04492602236952414,0.8325935705366997,0.9998949229303749
ENSG00000253171,NA,NA,NA,NA,0.056111133624899036,-2.1908833815141153,0.0448727822284317,0.8326913027628795,0.9998949229303749
ENSG00000259262,"NADH:ubiquinone oxidoreductase subunit A3 pseudogene 4",pseudo,NDUFA3P4,106480806,-0.05325113034168045,-1.874928931377099,0.044849781080592725,0.832733544414388,0.9998949229303749
ENSG00000242372,eukaryotic translation initiation factor 6,protein-coding,EIF6,3692,-0.019812653470335454,3.443872882228615,0.0448021791928815,0.832821001349054,0.9998949229303749
ENSG00000249602,NA,NA,NA,NA,0.03472425644761053,-0.08913775161951666,0.04475642190714373,0.8329051150635254,0.9998949229303749
ENSG00000130844,zinc finger protein 331,protein-coding,ZNF331,55422,-0.015748644697728912,5.17547241808264,0.04473816216693344,0.8329386937290993,0.9998949229303749
ENSG00000105879,Cbl proto-oncogene like 1,protein-coding,CBLL1,79872,0.018724566034214043,4.614302741384909,0.04472693153228101,0.8329593498105353,0.9998949229303749
ENSG00000214026,mitochondrial ribosomal protein L23,protein-coding,MRPL23,6150,0.021758889317491155,2.9131474978817593,0.04470582146935871,0.832998184087629,0.9998949229303749
ENSG00000214026,"39S ribosomal protein L23, mitochondrial",protein-coding,LOC107987373,107987373,0.021758889317491155,2.9131474978817593,0.04470582146935871,0.832998184087629,0.9998949229303749
ENSG00000269979,NA,NA,NA,NA,-0.03409369708529844,-1.3056215112921195,0.044596004088621445,0.8332003599709404,0.9998949229303749
ENSG00000113851,cereblon,protein-coding,CRBN,51185,0.01676835217734119,4.977941160023074,0.044446939460438685,0.8334752074423049,0.9998949229303749
ENSG00000172500,FGF1 intracellular binding protein,protein-coding,FIBP,9158,0.01966708312129296,5.494582820186435,0.044372052812158815,0.8336134662519713,0.9998949229303749
ENSG00000142544,cytosolic thiouridylase subunit 1,protein-coding,CTU1,90353,0.031907314602582254,2.274879348351057,0.04434770545018442,0.8336584436083492,0.9998949229303749
ENSG00000258419,uncharacterized LOC105370586,ncRNA,LOC105370586,105370586,-0.07869966151285908,-1.7635243279909878,0.04433063063266228,0.8336899939474595,0.9998949229303749
ENSG00000009724,MBL associated serine protease 2,protein-coding,MASP2,10747,-0.021986861907179158,2.071975730214681,0.04432462738977411,0.8337010880690967,0.9998949229303749
ENSG00000261461,NA,NA,NA,NA,0.03785185415049713,-0.8483654301753423,0.044229775340052395,0.8338764809745911,0.9998949229303749
ENSG00000011590,zinc finger and BTB domain containing 32,protein-coding,ZBTB32,27033,0.03621822037068675,-0.16496513669836638,0.04422471342225917,0.83388584659224,0.9998949229303749
ENSG00000104756,potassium channel tetramerization domain containing 9,protein-coding,KCTD9,54793,-0.021774670526968912,3.6499807521764,0.04422353677290681,0.8338880237224072,0.9998949229303749
ENSG00000131097,HIG1 hypoxia inducible domain family member 1B,protein-coding,HIGD1B,51751,0.03802767897836155,0.5843287338718219,0.04419327356632568,0.8339440295131337,0.9998949229303749
ENSG00000140543,DET1 partner of COP1 E3 ubiquitin ligase,protein-coding,DET1,55070,0.018390323638286726,2.569180829061004,0.04419122511265056,0.8339478211526874,0.9998949229303749
ENSG00000162385,"mago homolog, exon junction complex subunit",protein-coding,MAGOH,4116,-0.023094560494848513,1.4666105625982577,0.04415973828620206,0.834006114081998,0.9998949229303749
ENSG00000248050,NA,NA,NA,NA,0.039705659237454984,0.9507621912885849,0.04415796781809897,0.834009392471051,0.9998949229303749
ENSG00000122565,chromobox 3,protein-coding,CBX3,11335,0.017456786847697404,5.056160564814578,0.044148125870739914,0.8340276181304265,0.9998949229303749
ENSG00000135452,tetraspanin 31,protein-coding,TSPAN31,6302,-0.014487150993221943,3.697895897259299,0.04413527774407608,0.8340514139305584,0.9998949229303749
ENSG00000010030,ETS variant transcription factor 7,protein-coding,ETV7,51513,0.037324454579273594,-0.3258428994818489,0.04413334757553899,0.834054989075943,0.9998949229303749
ENSG00000186132,chromosome 2 open reading frame 76,protein-coding,C2orf76,130355,0.020287919048416175,0.6699640839056512,0.04411864106005696,0.8340822318304542,0.9998949229303749
ENSG00000167094,tetratricopeptide repeat domain 16,protein-coding,TTC16,158248,-0.031175909005823937,-0.5818937603896511,0.044099198743274164,0.8341182545945682,0.9998949229303749
ENSG00000196482,estrogen related receptor gamma,protein-coding,ESRRG,2104,-0.028564955530458132,4.659434269003141,0.04408229856000638,0.8341495740277277,0.9998949229303749
ENSG00000147378,fetal and adult testis expressed 1,protein-coding,FATE1,89885,-0.06135586621440424,-1.9337540806288376,0.04402748277182441,0.8342512018686584,0.9998949229303749
ENSG00000240809,CAP1 pseudogene 1,pseudo,CAP1P1,401076,0.03425640903443608,-1.0166701195890953,0.044018407089816775,0.8342680344534362,0.9998949229303749
ENSG00000186818,leukocyte immunoglobulin like receptor B4,protein-coding,LILRB4,11006,-0.05476736030962194,1.4172324392900615,0.0440140165202307,0.8342761782533529,0.9998949229303749
ENSG00000142530,golgi associated RAB2 interactor 5A,protein-coding,GARIN5A,112703,-0.02767650608967141,1.6790485089421667,0.044011975737819266,0.8342799637206862,0.9998949229303749
ENSG00000224671,NA,NA,NA,NA,-0.05296483510719218,-1.738946011363282,0.043973343615861346,0.834351640121932,0.9998949229303749
ENSG00000213339,queuine tRNA-ribosyltransferase catalytic subunit 1,protein-coding,QTRT1,81890,0.023598012124254608,5.126887515804249,0.04395959735787549,0.8343771522779164,0.9998949229303749
ENSG00000230565,ZNF32 antisense RNA 2,ncRNA,ZNF32-AS2,414208,0.03255023953006009,-0.8990192714340843,0.04395701768705762,0.8343819404425122,0.9998949229303749
ENSG00000158457,tetraspanin 33,protein-coding,TSPAN33,340348,0.021662574697634066,4.081173728299083,0.043927322724624254,0.8344370682647728,0.9998949229303749
ENSG00000150776,NKAP domain containing 1,protein-coding,NKAPD1,55216,0.013954011220454388,4.590604138414138,0.04390703621714496,0.8344747407568771,0.9998949229303749
ENSG00000101546,ribosome binding factor A,protein-coding,RBFA,79863,0.01581832476737048,1.7246390863419365,0.04388184048052253,0.8345215424523428,0.9998949229303749
ENSG00000122729,aconitase 1,protein-coding,ACO1,48,-0.021561314300639893,4.450784953366612,0.04386561871501848,0.8345516822030569,0.9998949229303749
ENSG00000138286,family with sequence similarity 149 member B1,protein-coding,FAM149B1,317662,-0.011259054902900615,4.5315337737491435,0.04386342217599616,0.8345557637806973,0.9998949229303749
ENSG00000099246,"RAB18, member RAS oncogene family",protein-coding,RAB18,22931,-0.018159551171877925,6.279197037947401,0.04382064512704651,0.8346352727735712,0.9998949229303749
ENSG00000180061,transmembrane protein 150B,protein-coding,TMEM150B,284417,-0.0529825451219971,-1.656397499403101,0.04380335956512508,0.8346674126574914,0.9998949229303749
ENSG00000115350,"DNA polymerase epsilon 4, accessory subunit",protein-coding,POLE4,56655,0.025319382019923363,2.495039692718934,0.043789889499594045,0.8346924627949446,0.9998949229303749
ENSG00000198431,thioredoxin reductase 1,protein-coding,TXNRD1,7296,-0.015526102960069212,5.2192275720230255,0.04377590752577706,0.8347184691786057,0.9998949229303749
ENSG00000196542,serine palmitoyltransferase small subunit B,protein-coding,SPTSSB,165679,0.025074614297943353,4.44821966116741,0.04375106186304411,0.8347646926581134,0.9998949229303749
ENSG00000198792,transmembrane protein 184B,protein-coding,TMEM184B,25829,-0.018280953933855714,6.9995542314600305,0.04374711736943004,0.8347720323511412,0.9998949229303749
ENSG00000105821,DnaJ heat shock protein family (Hsp40) member C2,protein-coding,DNAJC2,27000,0.0180304704633855,4.0284734343631605,0.043743810340015184,0.8347781861527269,0.9998949229303749
ENSG00000148219,astrotactin 2,protein-coding,ASTN2,23245,-0.021077311089750694,5.8999975290163285,0.043719894173533384,0.8348226971747037,0.9998949229303749
ENSG00000080166,dopachrome tautomerase,protein-coding,DCT,1638,0.0225263405532609,1.39079727327612,0.043716809970471525,0.8348284381934274,0.9998949229303749
ENSG00000168591,transmembrane and ubiquitin like domain containing 2,protein-coding,TMUB2,79089,0.013402226578040093,5.4877234972189655,0.043711599817862885,0.8348381369922957,0.9998949229303749
ENSG00000181038,methyltransferase like 23,protein-coding,METTL23,124512,0.02162568493456039,0.8440031305181985,0.043613202496178206,0.8350214189449542,0.9998949229303749
ENSG00000213435,NA,NA,NA,NA,-0.042439589559521984,-2.1499810386763034,0.043607696462392355,0.8350316812553858,0.9998949229303749
ENSG00000115257,proprotein convertase subtilisin/kexin type 4,protein-coding,PCSK4,54760,-0.03575379224511715,3.211067529565849,0.04360157996556919,0.8350430821581746,0.9998949229303749
ENSG00000073008,PVR cell adhesion molecule,protein-coding,PVR,5817,0.021826658296005805,5.1736073327442345,0.04358868886432979,0.8350671133840712,0.9998949229303749
ENSG00000149809,transmembrane 7 superfamily member 2,protein-coding,TM7SF2,7108,-0.02221110458928301,5.088101353493565,0.04356256605862507,0.8351158221576873,0.9998949229303749
ENSG00000235481,NA,NA,NA,NA,-0.04695338147883494,-1.5552786212254877,0.04354636209359762,0.8351460438512909,0.9998949229303749
ENSG00000180479,zinc finger protein 571,protein-coding,ZNF571,51276,0.03803334083755792,2.2769762637042263,0.043536877548894334,0.8351637360109996,0.9998949229303749
ENSG00000226478,NA,NA,NA,NA,-0.059801959794888115,-2.066156102879207,0.04353500007879545,0.8351672384208965,0.9998949229303749
ENSG00000269124,NA,NA,NA,NA,-0.07228204389319098,-1.6308148419483401,0.04353076436177195,0.8351751404167491,0.9998949229303749
ENSG00000053702,nuclear receptor interacting protein 2,protein-coding,NRIP2,83714,-0.020960697634090832,3.5097124962078934,0.043507061377300114,0.8352193672303422,0.9998949229303749
ENSG00000155265,golgin A7 family member B,protein-coding,GOLGA7B,401647,0.01784523530459183,7.024429879617113,0.04347730708988987,0.8352749028275979,0.9998949229303749
ENSG00000172531,protein phosphatase 1 catalytic subunit alpha,protein-coding,PPP1CA,5499,-0.02278221526296634,5.052464933239677,0.0434512669062569,0.8353235224276992,0.9998949229303749
ENSG00000215493,NA,NA,NA,NA,-0.03573146307062817,1.0883424550110001,0.04340820433864687,0.8354039578849421,0.9998949229303749
ENSG00000156466,growth differentiation factor 6,protein-coding,GDF6,392255,-0.04132838801145994,-0.05716106708180437,0.04340073428268221,0.835417915247668,0.9998949229303749
ENSG00000187848,purinergic receptor P2X 2,protein-coding,P2RX2,22953,-0.09768865490170114,-0.07604474248369104,0.043328575879890474,0.8355528036060148,0.9998949229303749
ENSG00000095485,CWF19 like cell cycle control factor 1,protein-coding,CWF19L1,55280,0.015408626031971361,3.0658502410339254,0.04332636627099785,0.835556935958518,0.9998949229303749
ENSG00000136280,CCM2 scaffold protein,protein-coding,CCM2,83605,0.016320796377003878,6.661074802021779,0.043300473365679354,0.8356053683880493,0.9998949229303749
ENSG00000186591,ubiquitin conjugating enzyme E2 H,protein-coding,UBE2H,7328,-0.011756904780585602,6.769954655940633,0.043273806219132835,0.8356552648297912,0.9998949229303749
ENSG00000131409,leucine rich repeat containing 4B,protein-coding,LRRC4B,94030,-0.03739891726714999,8.812517041150931,0.04327151753094606,0.8356595479026903,0.9998949229303749
ENSG00000230684,NA,NA,NA,NA,0.05228581513745938,-2.1025468414901085,0.0432713619635595,0.8356598390372719,0.9998949229303749
ENSG00000149716,LTO1 maturation factor of ABCE1,protein-coding,LTO1,220064,-0.01709223212050577,3.6224385888678663,0.04325910327216523,0.8356827821249592,0.9998949229303749
ENSG00000105447,glutamate rich WD repeat containing 1,protein-coding,GRWD1,83743,-0.018283944775328454,4.655435845758605,0.04325580360460333,0.8356889582871513,0.9998949229303749
ENSG00000004939,solute carrier family 4 member 1 (Diego blood group),protein-coding,SLC4A1,6521,0.08106938783238142,-1.2872751697091511,0.043215146884693384,0.8357650778055107,0.9998949229303749
ENSG00000101189,MRG domain binding protein,protein-coding,MRGBP,55257,0.017506794530427732,3.2177636667801046,0.04320295724964571,0.8357879071231298,0.9998949229303749
ENSG00000230872,major facilitator superfamily domain containing 13B (pseudogene),pseudo,MFSD13B,105371130,0.030164817210705783,0.6351752477253834,0.043125300938419674,0.8359334244671512,0.9998949229303749
ENSG00000224060,NA,NA,NA,NA,-0.09338705076476862,-0.80958959029145,0.04310075222426004,0.8359794538502521,0.9998949229303749
ENSG00000101928,motile sperm domain containing 1,protein-coding,MOSPD1,56180,0.018351984866176032,2.011126720469637,0.04307483075613132,0.8360280720277284,0.9998949229303749
ENSG00000197093,galactose-3-O-sulfotransferase 4,protein-coding,GAL3ST4,79690,-0.03256625982761324,1.7210050295588173,0.0430528442421726,0.8360693217910337,0.9998949229303749
ENSG00000138378,signal transducer and activator of transcription 4,protein-coding,STAT4,6775,0.023577635162848037,4.287413677067612,0.04303132776363307,0.8361097003447113,0.9998949229303749
ENSG00000261829,NA,NA,NA,NA,0.03042288311616604,1.2204509423439038,0.04301806851753039,0.836134588341766,0.9998949229303749
ENSG00000106991,endoglin,protein-coding,ENG,2022,-0.031090795642707673,5.330398030576769,0.04300135029195977,0.8361659746507569,0.9998949229303749
ENSG00000120696,kelch repeat and BTB domain containing 7,protein-coding,KBTBD7,84078,0.022273763039294008,4.781179622536646,0.04298309018466888,0.8362002629184104,0.9998949229303749
ENSG00000188167,transmembrane protein with metallophosphoesterase domain,protein-coding,TMPPE,643853,0.03127459613804377,2.038060904317832,0.04291547404273721,0.8363272966448426,0.9998949229303749
ENSG00000207688,microRNA 548aa-2,ncRNA,MIR548AA2,100500895,-0.07270885262680592,-2.343954959574186,0.04286913758898672,0.8364144114922017,0.9998949229303749
ENSG00000223799,NA,NA,NA,NA,-0.032243069052953495,-0.6260497111240438,0.04284390092283376,0.83646187834706,0.9998949229303749
ENSG00000173588,centrosomal protein 83,protein-coding,CEP83,51134,-0.02096569117973216,2.772993118261863,0.0428331468739802,0.8364821097323357,0.9998949229303749
ENSG00000104976,small nuclear RNA activating complex polypeptide 2,protein-coding,SNAPC2,6618,-0.03213927629044339,4.341998954179266,0.04280980789846724,0.8365260260149768,0.9998949229303749
ENSG00000162426,solute carrier family 45 member 1,protein-coding,SLC45A1,50651,0.025262066128392054,5.384562432247515,0.04279570104171873,0.8365525765396491,0.9998949229303749
ENSG00000138193,phospholipase C epsilon 1,protein-coding,PLCE1,51196,0.023900308743758,3.962213271027349,0.04278816024450869,0.8365667709515812,0.9998949229303749
ENSG00000171951,secretogranin II,protein-coding,SCG2,7857,0.031788771698767475,6.810533503348588,0.042755176553839515,0.8366288731091314,0.9998949229303749
ENSG00000135185,transmembrane protein 243,protein-coding,TMEM243,79161,-0.018998029690586074,2.472323467276235,0.04272856298999013,0.8366789997203248,0.9998949229303749
ENSG00000266993,uncharacterized LOC105378721,ncRNA,LOC105378721,105378721,0.042212870503697104,-0.39749158747493335,0.042698149092866525,0.8367363041967109,0.9998949229303749
ENSG00000164885,cyclin dependent kinase 5,protein-coding,CDK5,1020,0.019219987607517308,5.222059155325339,0.04269125646845865,0.83674929392374,0.9998949229303749
ENSG00000233469,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4 pseudogene 1",pseudo,ST6GALNAC4P1,100874524,0.04971166402274781,-0.3843969919452744,0.04268669235268648,0.8367578959835156,0.9998949229303749
ENSG00000126773,pecanex 4,protein-coding,PCNX4,64430,0.01722121051429011,4.599595516326803,0.04267824878606636,0.8367738109691544,0.9998949229303749
ENSG00000086967,myosin binding protein C2,protein-coding,MYBPC2,4606,-0.04880173760388212,0.6333050228541975,0.04266205670379991,0.8368043354578221,0.9998949229303749
ENSG00000167815,peroxiredoxin 2,protein-coding,PRDX2,7001,0.028005099611583945,6.706206830383364,0.04260886228141638,0.8369046574267831,0.9998949229303749
ENSG00000223893,G protein nucleolar 2 pseudogene 1,pseudo,GNL2P1,100270790,0.05565327648349721,-2.152832174546019,0.04259626479076117,0.8369284252165182,0.9998949229303749
ENSG00000105523,family with sequence similarity 83 member E,protein-coding,FAM83E,54854,0.07074932043929856,-1.792645101910095,0.04255058436277803,0.837014641618649,0.9998949229303749
ENSG00000155252,phosphatidylinositol 4-kinase type 2 alpha,protein-coding,PI4K2A,55361,0.013436909657745145,5.417873030306082,0.04253080677773731,0.8370519844425801,0.9998949229303749
ENSG00000105143,solute carrier family 1 member 6,protein-coding,SLC1A6,6511,0.028764740303343216,4.725540167977721,0.04251661165475977,0.8370787923863177,0.9998949229303749
ENSG00000184838,proline rich 16,protein-coding,PRR16,51334,0.022849882500985824,1.4125388300039259,0.042508662905813295,0.8370938058914928,0.9998949229303749
ENSG00000273108,NA,NA,NA,NA,0.04858541188414,2.4807910788699625,0.04250691558143942,0.8370971064138568,0.9998949229303749
ENSG00000251468,regulator of solute carriers 1 pseudogene,pseudo,LOC100422204,100422204,0.051579779743302995,-2.060911302186676,0.04250457008606062,0.837101536933123,0.9998949229303749
ENSG00000161016,ribosomal protein L8,protein-coding,RPL8,6132,0.026532409936635862,7.021244224514465,0.042487877986835475,0.8371330711266867,0.9998949229303749
ENSG00000225032,uncharacterized LOC102723566,ncRNA,LOC102723566,102723566,-0.034785449803462466,1.9928817186056436,0.04248145615715113,0.8371452047679171,0.9998949229303749
ENSG00000271806,NA,NA,NA,NA,-0.05176821103166132,-0.5570157239918198,0.04244501344448043,0.8372140790913816,0.9998949229303749
ENSG00000171121,potassium calcium-activated channel subfamily M regulatory beta subunit 3,protein-coding,KCNMB3,27094,-0.03010856558652711,-0.7385531179300517,0.042435182691694905,0.8372326638462564,0.9998949229303749
ENSG00000249915,programmed cell death 6,protein-coding,PDCD6,10016,-0.01245227495938499,4.72374889812233,0.042408979550772566,0.8372822110985825,0.9998949229303749
ENSG00000230583,GTF2I repeat domain containing 1 pseudogene 1,pseudo,GTF2IRD1P1,729156,0.03550160086309611,-1.5817630225299077,0.04240786801256036,0.8372843132477492,0.9998949229303749
ENSG00000223187,NA,NA,NA,NA,0.05154445081900709,-1.5732160089458938,0.04237975595352015,0.8373374885332885,0.9998949229303749
ENSG00000126243,leucine rich repeat and fibronectin type III domain containing 3,protein-coding,LRFN3,79414,-0.021471123983764124,5.499394846211251,0.042307533027371926,0.8374741859821844,0.9998949229303749
ENSG00000186298,protein phosphatase 1 catalytic subunit gamma,protein-coding,PPP1CC,5501,-0.01473114858143511,5.916891328775546,0.04229512828428956,0.8374976768709121,0.9998949229303749
ENSG00000198814,glycerol kinase,protein-coding,GK,2710,-0.020068372202590428,2.0010920838463386,0.04227242598363272,0.8375406775708235,0.9998949229303749
ENSG00000102172,spermine synthase,protein-coding,SMS,6611,0.016893539159864204,5.230264761605855,0.04226864284823798,0.8375478444231695,0.9998949229303749
ENSG00000253516,NA,NA,NA,NA,0.04950901321713101,-1.5222924850942943,0.042247526642571996,0.8375878535574495,0.9998949229303749
ENSG00000173898,"spectrin beta, non-erythrocytic 2",protein-coding,SPTBN2,6712,0.02526703753849847,9.407985401557722,0.04223567457959669,0.8376103143748045,0.9998949229303749
ENSG00000164406,liver enriched antimicrobial peptide 2,protein-coding,LEAP2,116842,0.039708351138400565,-0.6478099160286782,0.04221181024586487,0.8376555495900546,0.9998949229303749
ENSG00000264659,NA,NA,NA,NA,0.044677866501816606,-1.6298936037045382,0.04218788664573417,0.837700910529362,0.9998949229303749
ENSG00000161281,cytochrome c oxidase subunit 7A1,protein-coding,COX7A1,1346,-0.031833705798112025,2.2667488543739798,0.042176011736729184,0.8377234312270461,0.9998949229303749
ENSG00000205581,high mobility group nucleosome binding domain 1,protein-coding,HMGN1,3150,0.021662135137710866,3.5701295322736337,0.0421645683011515,0.8377451367655381,0.9998949229303749
ENSG00000227113,NA,NA,NA,NA,0.038367659296428346,-1.3168933452480895,0.04215457628639054,0.8377640918074414,0.9998949229303749
ENSG00000167612,ankyrin repeat domain 33,protein-coding,ANKRD33,341405,-0.048567754108959076,-1.9448896579550774,0.042143659470663536,0.8377848038918758,0.9998949229303749
ENSG00000011485,protein phosphatase 5 catalytic subunit,protein-coding,PPP5C,5536,0.01631003145891282,6.263141738872021,0.04214181621622197,0.8377883013086403,0.9998949229303749
ENSG00000196867,ZFP28 zinc finger protein,protein-coding,ZFP28,140612,-0.013530919887985141,4.234295480898794,0.042133199838101786,0.8378046512027539,0.9998949229303749
